approach,id,time
hybrid_3_140,233.640092170989,2097.927010536194
hybrid_3_140,233.640092170989,2097.938940048218
hybrid_3_140,233.640092170989,2098.1267445087433
hybrid_3_140,233.640092170989,2098.138717651367
hybrid_3_140,233.640092170989,2098.3210768699646
hybrid_3_140,233.640092170989,2099.248435497284
hybrid_3_140,233.640092170989,2099.7343893051147
hybrid_3_140,233.640092170989,2100.0650181770325
hybrid_3_140,233.640092170989,2100.3117876052856
hybrid_3_140,233.640092170989,2101.3516142368317
hybrid_3_140,233.640092170989,2101.5833020210266
hybrid_3_140,233.640092170989,2101.634743452072
hybrid_3_140,233.640092170989,2102.1192104816437
hybrid_3_140,233.640092170989,2102.5953137874603
hybrid_3_140,233.640092170989,2102.909747362137
hybrid_3_140,233.640092170989,2102.922782421112
hybrid_3_140,233.640092170989,2103.3270576000214
hybrid_3_140,233.640092170989,2103.339292049408
hybrid_3_140,233.640092170989,2104.366571187973
hybrid_3_140,233.640092170989,2104.905748128891
hybrid_3_140,233.640092170989,2105.068085670471
hybrid_3_140,233.640092170989,2105.541501045227
hybrid_3_140,233.640092170989,2105.5924921035767
hybrid_3_140,233.640092170989,2105.8905391693115
hybrid_3_140,233.640092170989,2106.2055926322937
hybrid_3_140,233.640092170989,2106.218418598175
hybrid_3_140,233.640092170989,2106.2653028964996
hybrid_3_140,233.640092170989,2107.4086186885834
hybrid_3_140,233.640092170989,2107.903636455536
hybrid_3_140,233.640092170989,2107.942537546158
hybrid_3_140,233.640092170989,2107.960702419281
hybrid_3_140,233.640092170989,2108.262123823166
hybrid_3_140,233.640092170989,2109.0843460559845
hybrid_3_140,233.640092170989,2110.336037874222
hybrid_3_140,233.640092170989,2110.815366268158
hybrid_3_140,233.640092170989,2110.8282718658447
hybrid_3_140,233.640092170989,2111.0637748241425
hybrid_3_140,233.640092170989,2111.470228433609
hybrid_3_140,233.640092170989,2111.7652719020844
hybrid_3_140,233.640092170989,2111.778158187866
hybrid_3_140,233.640092170989,2112.358640432358
hybrid_3_140,233.640092170989,2112.8299174308777
hybrid_3_140,233.640092170989,2113.317584514618
hybrid_3_140,233.640092170989,2113.6402888298035
hybrid_3_140,233.640092170989,2113.6531188488007
hybrid_3_140,233.640092170989,2114.14005446434
hybrid_3_140,233.640092170989,2114.153815507889
hybrid_3_140,233.640092170989,2114.1843008995056
hybrid_3_140,233.640092170989,2114.440285921097
hybrid_3_140,233.640092170989,2115.3839259147644
hybrid_3_140,233.640092170989,2115.8521773815155
hybrid_3_140,233.640092170989,2117.1231899261475
hybrid_3_140,233.640092170989,2118.258181333542
hybrid_3_140,233.640092170989,2118.2814602851868
hybrid_3_140,233.640092170989,2118.602274656296
hybrid_3_140,233.640092170989,2119.491769552231
hybrid_3_140,233.640092170989,2119.9404304027557
hybrid_3_140,233.640092170989,2120.2604234218597
hybrid_3_140,233.640092170989,2120.580275297165
hybrid_3_140,233.640092170989,2120.9148931503296
hybrid_3_140,233.640092170989,2121.4754543304443
hybrid_3_140,233.640092170989,2121.713049173355
hybrid_3_140,233.640092170989,2122.4539501667023
hybrid_3_140,233.640092170989,2123.0245249271393
hybrid_3_140,233.640092170989,2123.0373661518097
hybrid_3_140,233.640092170989,2123.2381863594055
hybrid_3_140,233.640092170989,2123.785274744034
hybrid_3_140,233.640092170989,2124.0123512744904
hybrid_3_140,233.640092170989,2124.5558557510376
hybrid_3_140,233.640092170989,2125.09481549263
hybrid_3_140,233.640092170989,2125.578460216522
hybrid_3_140,233.640092170989,2125.7479009628296
hybrid_3_140,233.640092170989,2126.059745788574
hybrid_3_140,233.640092170989,2126.3054809570312
hybrid_3_140,233.640092170989,2127.0650491714478
hybrid_3_140,233.640092170989,2128.036630153656
hybrid_3_140,233.640092170989,2128.5250730514526
hybrid_3_140,233.640092170989,2128.959988594055
hybrid_3_140,233.640092170989,2128.9776508808136
hybrid_3_140,233.640092170989,2129.298104286194
hybrid_3_140,233.640092170989,2129.8620347976685
hybrid_3_140,233.640092170989,2130.105425596237
hybrid_3_140,233.640092170989,2130.6878356933594
hybrid_3_140,233.640092170989,2131.159847974777
hybrid_3_140,233.640092170989,2131.6438319683075
hybrid_3_140,233.640092170989,2131.9400148391724
hybrid_3_140,233.640092170989,2132.166863679886
hybrid_3_140,233.640092170989,2132.7033286094666
hybrid_3_140,233.640092170989,2132.9309027194977
hybrid_3_140,233.640092170989,2133.4183173179626
hybrid_3_140,233.640092170989,2133.936562538147
hybrid_3_140,233.640092170989,2134.2345519065857
hybrid_3_140,233.640092170989,2134.784599542618
hybrid_3_140,233.640092170989,2135.008803129196
hybrid_3_140,233.640092170989,2135.56613945961
hybrid_3_140,233.640092170989,2136.1176364421844
hybrid_3_140,233.640092170989,2136.678209543228
hybrid_3_140,233.640092170989,2136.877658367157
hybrid_3_140,233.640092170989,2137.0504615306854
hybrid_3_140,233.640092170989,2137.5893523693085
hybrid_3_140,233.640092170989,2137.825375318527
hybrid_3_140,233.640092170989,2138.382917165756
hybrid_3_140,233.640092170989,2138.949633836746
hybrid_3_140,233.640092170989,2139.49861907959
hybrid_3_140,233.640092170989,2139.6944658756256
hybrid_3_140,233.640092170989,2139.8664095401764
hybrid_3_140,233.640092170989,2140.4412627220154
hybrid_3_140,233.640092170989,2140.6795279979706
hybrid_3_140,233.640092170989,2141.218465566635
hybrid_3_140,233.640092170989,2141.996873855591
hybrid_3_140,233.640092170989,2142.458493947983
hybrid_3_140,233.640092170989,2142.7664313316345
hybrid_3_140,233.640092170989,2143.024227619171
hybrid_3_140,233.640092170989,2143.560331106186
hybrid_3_140,233.640092170989,2143.801812171936
hybrid_3_140,233.640092170989,2145.5436794757843
hybrid_3_140,233.640092170989,2145.55801153183
hybrid_3_140,233.640092170989,2145.84090256691
hybrid_3_140,233.640092170989,2145.8992273807526
hybrid_3_140,233.640092170989,2146.168463945389
hybrid_3_140,233.640092170989,2147.2368988990784
hybrid_3_140,233.640092170989,2147.7793929576874
hybrid_3_140,233.640092170989,2149.931619167328
hybrid_3_140,233.640092170989,2149.9448008537292
hybrid_3_140,233.640092170989,2150.2049651145935
hybrid_3_140,233.640092170989,2151.039410829544
hybrid_3_140,233.640092170989,2153.041830301285
hybrid_3_140,233.640092170989,2153.055030107498
hybrid_3_140,233.640092170989,2153.307600736618
hybrid_3_140,233.640092170989,2155.309322834015
hybrid_3_140,233.640092170989,2155.365526676178
hybrid_3_140,233.640092170989,2155.530757665634
hybrid_3_140,233.640092170989,2155.5430040359497
hybrid_3_140,233.640092170989,2156.0108778476715
hybrid_3_140,233.640092170989,2156.2447576522827
hybrid_3_140,233.640092170989,2156.291659593582
hybrid_3_140,233.640092170989,2156.303895711899
hybrid_3_140,233.640092170989,2156.318201303482
hybrid_3_140,233.640092170989,2158.1317801475525
hybrid_3_140,233.640092170989,2158.188315629959
hybrid_3_140,233.640092170989,2158.200964450836
hybrid_3_140,233.640092170989,2158.468373298645
hybrid_3_140,233.640092170989,2159.3000071048737
hybrid_3_140,233.640092170989,2159.560422897339
hybrid_3_140,233.640092170989,2159.573831319809
hybrid_3_140,233.640092170989,2160.7354865074158
hybrid_3_140,233.640092170989,2161.1858615875244
hybrid_3_140,233.640092170989,2161.482103586197
hybrid_3_140,233.640092170989,2161.494585752487
hybrid_3_140,233.640092170989,2161.673174381256
hybrid_3_140,233.640092170989,2161.8564693927765
hybrid_3_140,233.640092170989,2161.868394613266
hybrid_3_140,233.640092170989,2162.367516517639
hybrid_3_140,233.640092170989,2162.3813092708588
hybrid_3_140,233.640092170989,2163.5081400871277
hybrid_3_140,233.640092170989,2163.9513306617737
hybrid_3_140,233.640092170989,2164.2575681209564
hybrid_3_140,233.640092170989,2164.466899871826
hybrid_3_140,233.640092170989,2164.7073674201965
hybrid_3_140,233.640092170989,2164.7215547561646
hybrid_3_140,233.640092170989,2165.270097732544
hybrid_3_140,233.640092170989,2165.5044384002686
hybrid_3_140,233.640092170989,2166.8729655742645
hybrid_3_140,233.640092170989,2166.8873171806335
hybrid_3_140,233.640092170989,2167.1831822395325
hybrid_3_140,233.640092170989,2167.4376409053802
hybrid_3_140,233.640092170989,2167.9206993579865
hybrid_3_140,233.640092170989,2168.168167114258
hybrid_3_140,233.640092170989,2169.7762393951416
hybrid_3_140,233.640092170989,2169.7905950546265
hybrid_3_140,233.640092170989,2170.070314645767
hybrid_3_140,233.640092170989,2170.2910017967224
hybrid_3_140,233.640092170989,2170.547558069229
hybrid_3_140,233.640092170989,2170.7757771015167
hybrid_3_140,233.640092170989,2171.3274359703064
hybrid_3_140,233.640092170989,2173.3358047008514
hybrid_3_140,233.640092170989,2173.3489315509796
hybrid_3_140,233.640092170989,2173.6068336963654
hybrid_3_140,233.640092170989,2174.420060634613
hybrid_3_140,233.640092170989,2176.5831632614136
hybrid_3_140,233.640092170989,2176.596738100052
hybrid_3_140,233.640092170989,2177.670788049698
hybrid_3_140,233.640092170989,2177.9136357307434
hybrid_3_140,233.640092170989,2180.3967957496643
hybrid_3_140,233.640092170989,2180.4099674224854
hybrid_3_140,233.640092170989,2180.665093421936
hybrid_3_140,233.640092170989,2180.8975591659546
hybrid_3_140,233.640092170989,2183.63809299469
hybrid_3_140,233.640092170989,2183.6513826847076
hybrid_3_140,233.640092170989,2183.906407356262
hybrid_3_140,233.640092170989,2184.299535751343
hybrid_3_140,233.640092170989,2184.3118028640747
hybrid_3_140,233.640092170989,2185.7189416885376
hybrid_3_140,233.640092170989,2185.775682926178
hybrid_3_140,233.640092170989,2186.5980501174927
hybrid_3_140,233.640092170989,2186.610372543335
hybrid_3_140,233.640092170989,2187.137274980545
hybrid_3_140,233.640092170989,2187.3819630146027
hybrid_3_140,233.640092170989,2187.428953886032
hybrid_3_140,233.640092170989,2188.6096742153168
hybrid_3_140,233.640092170989,2188.6659722328186
hybrid_3_140,233.640092170989,2188.678218126297
hybrid_3_140,233.640092170989,2188.724987745285
hybrid_3_140,233.640092170989,2188.737311601639
hybrid_3_140,233.640092170989,2188.748858690262
hybrid_3_140,233.640092170989,2188.7631096839905
hybrid_3_140,233.640092170989,2188.777493953705
hybrid_3_140,233.640092170989,2189.5988097190857
hybrid_3_140,233.640092170989,2189.874824523926
hybrid_3_140,233.640092170989,2191.0932228565216
hybrid_3_140,233.640092170989,2191.14963388443
hybrid_3_140,233.640092170989,2191.7556023597717
hybrid_3_140,233.640092170989,2192.0263175964355
hybrid_3_140,233.640092170989,2192.8490619659424
hybrid_3_140,233.640092170989,2193.1243975162506
hybrid_3_140,233.640092170989,2194.1793265342712
hybrid_3_140,233.640092170989,2194.2356445789337
hybrid_3_140,233.640092170989,2195.043233156204
hybrid_3_140,233.640092170989,2195.31769990921
hybrid_3_140,233.640092170989,2195.6331260204315
hybrid_3_140,233.640092170989,2195.8077285289764
hybrid_3_140,233.640092170989,2196.225778579712
hybrid_3_140,233.640092170989,2197.480634689331
hybrid_3_140,233.640092170989,2197.4949107170105
hybrid_3_140,233.640092170989,2197.7987039089203
hybrid_3_140,233.640092170989,2198.0592572689056
hybrid_3_140,233.640092170989,2198.244472026825
hybrid_3_140,233.640092170989,2198.431168079376
hybrid_3_140,233.640092170989,2198.609369277954
hybrid_3_140,233.640092170989,2198.7778515815735
hybrid_3_140,233.640092170989,2198.7901651859283
hybrid_3_140,233.640092170989,2198.8017723560333
hybrid_3_140,233.640092170989,2199.633687019348
hybrid_3_140,233.640092170989,2200.0808713436127
hybrid_3_140,233.640092170989,2200.375721216202
hybrid_3_140,233.640092170989,2200.784024953842
hybrid_3_140,233.640092170989,2200.796959400177
hybrid_3_140,233.640092170989,2200.8109509944916
hybrid_3_140,233.640092170989,2201.2975883483887
hybrid_3_140,233.640092170989,2201.3113906383514
hybrid_3_140,233.640092170989,2202.85804772377
hybrid_3_140,233.640092170989,2203.2982380390167
hybrid_3_140,233.640092170989,2203.5777266025543
hybrid_3_140,233.640092170989,2203.6313903331757
hybrid_3_140,233.640092170989,2203.8907566070557
hybrid_3_140,233.640092170989,2203.9049565792084
hybrid_3_140,233.640092170989,2204.143622636795
hybrid_3_140,233.640092170989,2207.195661306381
hybrid_3_140,233.640092170989,2207.2097985744476
hybrid_3_140,233.640092170989,2207.4552183151245
hybrid_3_140,233.640092170989,2210.4534828662872
hybrid_3_140,233.640092170989,2210.4666996002197
hybrid_3_140,233.640092170989,2210.635274410248
hybrid_3_140,233.640092170989,2210.894790172577
hybrid_3_140,233.640092170989,2210.9074342250824
hybrid_3_140,233.640092170989,2213.1472527980804
hybrid_3_140,233.640092170989,2213.381355047226
hybrid_3_140,233.640092170989,2214.012329339981
hybrid_3_140,233.640092170989,2214.0281631946564
hybrid_3_140,233.640092170989,2214.2754464149475
hybrid_3_140,233.640092170989,2215.5746777057648
hybrid_3_140,233.640092170989,2215.631101369858
hybrid_3_140,233.640092170989,2215.8058474063873
hybrid_3_140,233.640092170989,2216.056986808777
hybrid_3_140,233.640092170989,2216.1040699481964
hybrid_3_140,233.640092170989,2216.1574659347534
hybrid_3_140,233.640092170989,2216.169655561447
hybrid_3_140,233.640092170989,2216.1840403079987
hybrid_3_140,233.640092170989,2217.009418964386
hybrid_3_140,233.640092170989,2217.2792649269104
hybrid_3_140,233.640092170989,2218.252832174301
hybrid_3_140,233.640092170989,2218.309794664383
hybrid_3_140,233.640092170989,2219.144937992096
hybrid_3_140,233.640092170989,2219.3979465961456
hybrid_3_140,233.640092170989,2219.6155512332916
hybrid_3_140,233.640092170989,2220.24311542511
hybrid_3_140,233.640092170989,2221.0975289344788
hybrid_3_140,233.640092170989,2221.3501353263855
hybrid_3_140,233.640092170989,2221.51802277565
hybrid_3_140,233.640092170989,2221.8280498981476
hybrid_3_140,233.640092170989,2222.2667150497437
hybrid_3_140,233.640092170989,2222.4405019283295
hybrid_3_140,233.640092170989,2222.6178905963898
hybrid_3_140,233.640092170989,2222.6299192905426
hybrid_3_140,233.640092170989,2224.340178012848
hybrid_3_140,233.640092170989,2224.3545265197754
hybrid_3_140,233.640092170989,2224.6328988075256
hybrid_3_140,233.640092170989,2225.252473115921
hybrid_3_140,233.640092170989,2225.4814550876617
hybrid_3_140,233.640092170989,2225.7366559505463
hybrid_3_140,233.640092170989,2225.7904784679413
hybrid_3_140,233.640092170989,2225.8034904003143
hybrid_3_140,233.640092170989,2227.152176618576
hybrid_3_140,233.640092170989,2227.16748046875
hybrid_3_140,233.640092170989,2227.4703888893127
hybrid_3_140,233.640092170989,2227.7326934337616
hybrid_3_140,233.640092170989,2228.1554713249207
hybrid_3_140,233.640092170989,2228.1684532165527
hybrid_3_140,233.640092170989,2228.413339138031
hybrid_3_140,233.640092170989,2229.456710100174
hybrid_3_140,233.640092170989,2229.8944730758667
hybrid_3_140,233.640092170989,2230.2018868923187
hybrid_3_140,233.640092170989,2230.4125974178314
hybrid_3_140,233.640092170989,2230.642248392105
hybrid_3_140,233.640092170989,2230.6564536094666
hybrid_3_140,233.640092170989,2230.6705470085144
hybrid_3_140,233.640092170989,2231.790008544922
hybrid_3_140,233.640092170989,2232.5640058517456
hybrid_3_140,233.640092170989,2233.0142414569855
hybrid_3_140,233.640092170989,2233.3123342990875
hybrid_3_140,233.640092170989,2234.0856473445892
hybrid_3_140,233.640092170989,2234.1099359989166
hybrid_3_140,233.640092170989,2234.1236593723297
hybrid_3_140,233.640092170989,2234.668618440628
hybrid_3_140,233.640092170989,2234.90945148468
hybrid_3_140,233.640092170989,2237.0354928970337
hybrid_3_140,233.640092170989,2237.485782146454
hybrid_3_140,233.640092170989,2237.7605142593384
hybrid_3_140,233.640092170989,2237.8141391277313
hybrid_3_140,233.640092170989,2237.8281712532043
hybrid_3_140,233.640092170989,2238.3676450252533
hybrid_3_140,233.640092170989,2238.588097333908
hybrid_3_140,233.640092170989,2239.9351060390472
hybrid_3_140,233.640092170989,2240.3671684265137
hybrid_3_140,233.640092170989,2240.6436903476715
hybrid_3_140,233.640092170989,2240.6974499225616
hybrid_3_140,233.640092170989,2240.896113395691
hybrid_3_140,233.640092170989,2240.9103944301605
hybrid_3_140,233.640092170989,2241.4427897930145
hybrid_3_140,233.640092170989,2243.5902972221375
hybrid_3_140,233.640092170989,2243.603588819504
hybrid_3_140,233.640092170989,2243.862547159195
hybrid_3_140,233.640092170989,2246.855397939682
hybrid_3_140,233.640092170989,2246.8686208724976
hybrid_3_140,233.640092170989,2247.032699108124
hybrid_3_140,233.640092170989,2247.3089711666107
hybrid_3_140,233.640092170989,2247.3218924999237
hybrid_3_140,233.640092170989,2249.916391134262
hybrid_3_140,233.640092170989,2249.9304943084717
hybrid_3_140,233.640092170989,2250.1920082569122
hybrid_3_140,233.640092170989,2250.737681388855
hybrid_3_140,233.640092170989,2250.7500574588776
hybrid_3_140,233.640092170989,2253.029595851898
hybrid_3_140,233.640092170989,2253.042845249176
hybrid_3_140,233.640092170989,2253.2977542877197
hybrid_3_140,233.640092170989,2253.767101287842
hybrid_3_140,233.640092170989,2255.813483953476
hybrid_3_140,233.640092170989,2256.051370859146
hybrid_3_140,233.640092170989,2256.6592972278595
hybrid_3_140,233.640092170989,2256.8933222293854
hybrid_3_140,233.640092170989,2257.140886068344
hybrid_3_140,233.640092170989,2258.8456602096558
hybrid_3_140,233.640092170989,2259.085032939911
hybrid_3_140,233.640092170989,2259.716665506363
hybrid_3_140,233.640092170989,2259.9607260227203
hybrid_3_140,233.640092170989,2260.206333875656
hybrid_3_140,233.640092170989,2261.255351305008
hybrid_3_140,233.640092170989,2261.311742782593
hybrid_3_140,233.640092170989,2261.7468485832214
hybrid_3_140,233.640092170989,2261.9846670627594
hybrid_3_140,233.640092170989,2262.031721353531
